8468	100111	0
14534	48163	0
3587	98796	0
94855	9558	0
54643	71969	0
18007	55687	0
97619	9181	0
24271	49178	0
39400	18232	0
18381	9493	0
46738	71138	0
40311	39688	0
7821	39866	0
102435	5148	0
104375	12889	0
11754	21214	0
41415	20695	0
5148	96789	0
10951	16711	0
33883	94132	0
99678	96507	0
12917	14941	0
3542	8044	0
102398	75409	0
11433	17474	0
8216	96789	0
61788	41095	0
13096	106498	0
18007	7702	0
35503	13284	0
81838	42056	0
14158	27033	0
6702	38692	0
9953	42056	0
11520	26277	0
71654	22982	0
15451	2527	0
9424	28626	0
49275	899	0
97619	97492	0
11868	65150	0
13381	1025	0
19374	21823	0
76264	70530	0
42817	67299	0
39141	15214	0
7661	69578	0
97492	104086	0
6595	15032	0
24805	103012	0
99593	100804	0
100893	3952	0
10142	103898	0
97945	10549	0
55299	15583	0
43517	14011	0
58181	38423	0
3024	16417	0
73506	78449	0
27677	12032	0
97155	54577	0
32826	39598	0
56109	61217	0
21249	101006	0
68620	68424	0
68939	45351	0
15015	12317	0
24115	37985	0
101568	5701	0
19611	16896	0
98718	31354	0
14637	10878	0
41628	18092	0
45642	55169	0
5065	21324	0
5528	27228	0
95811	21047	0
39738	76264	0
8533	95371	0
23297	67831	0
7107	23276	0
9094	15770	0
45429	105623	0
105409	97663	0
92032	94191	0
72474	27789	0
73342	106169	0
43222	17970	0
18559	1830	0
5214	104481	0
5507	13096	0
98210	33103	0
22177	43293	0
98653	32301	0
20309	17952	0
10633	584	0
18092	8514	0
104035	96789	0
3542	97031	0
41232	43023	0
93561	1095	0
20549	51492	0
16620	8372	0
49268	3515	0
21493	97920	0
13381	46980	0
56460	98945	0
36623	33227	0
92097	53213	0
4772	41415	0
17457	37342	0
101979	4855	0
19561	25681	0
38442	100075	0
101853	47967	0
53213	73354	0
15701	1251	0
62079	24763	0
39473	9220	0
95059	15813	0
4879	102364	0
101994	27789	0
56326	13704	0
92243	104533	0
10615	103165	0
95059	20460	0
38988	4772	0
6537	760	0
26850	17258	0
37253	51618	0
10296	51137	0
19996	46003	0
31172	39688	0
106246	95741	0
59893	54577	0
87198	11564	0
99593	17457	0
50920	1688	0
95891	32173	0
103165	14498	0
35633	9077	0
94724	19837	0
101342	6798	0
25926	1865	0
78962	102086	0
25698	74866	0
8551	103346	0
24412	95766	0
98393	97011	0
2768	80930	0
76264	27789	0
54636	68643	0
23348	68740	0
25131	2768	0
12815	18267	0
12704	10951	0
6321	100037	0
56091	14747	0
5848	3410	0
104086	40164	0
104533	54234	0
41175	56431	0
13704	28709	0
97619	98610	0
11735	19351	0
8089	33961	0
20047	62092	0
5662	10841	0
103255	105649	0
9380	8884	0
9653	16081	0
106169	19772	0
11601	48958	0
96569	28709	0
10351	98766	0
6134	27299	0
12834	1865	0
95301	3807	0
36218	36107	0
11546	38271	0
36643	17796	0
43826	8551	0
40589	68894	0
40354	14824	0
61485	103141	0
18688	104052	0
6595	99307	0
96569	4582	0
23680	12460	0
72781	14601	0
21649	23704	0
41369	7063	0
106431	19611	0
38157	9830	0
17436	45627	0
69836	94074	0
76035	21760	0
53050	28124	0
36146	19417	0
38692	99827	0
27645	13923	0
7661	62740	0
91451	105266	0
31955	73975	0
13472	53837	0
22637	32119	0
11002	10230	0
16170	6966	0
30341	33871	0
5299	19905	0
101342	106483	0
104709	20065	0
12704	96158	0
38423	22717	0
2208	31172	0
103027	777	0
98796	24593	0
9991	19132	0
67604	41584	0
44358	57512	0
4087	1186	0
54263	5214	0
73838	71983	0
99640	39886	0
7702	7569	0
7134	58628	0
55396	760	0
64189	15015	0
3358	102733	0
30693	47967	0
9470	93819	0
36314	93881	0
73023	82954	0
20653	39793	0
93535	16103	0
11798	4531	0
59290	73023	0
37471	19543	0
46908	11484	0
73342	71480	0
25335	7244	0
4067	4222	0
103255	1008	0
103346	19688	0
23033	106296	0
41279	92079	0
17004	17340	0
16711	39473	0
24075	17166	0
63590	43826	0
11337	28709	0
78785	93299	0
14534	82544	0
5110	23503	0
99292	76264	0
28841	18485	0
22159	41011	0
100804	51492	0
29025	45957	0
28649	95741	0
6156	26575	0
15795	17040	0
15701	12460	0
17359	28288	0
43942	23583	0
43222	71131	0
100893	2478	0
99395	48555	0
58586	13195	0
7979	41315	0
47434	104557	0
13435	9181	0
44583	17588	0
44583	12518	0
96700	33626	0
59785	17605	0
12258	16743	0
14904	41369	0
20047	8392	0
6049	9724	0
98584	2505	0
1251	59893	0
20847	1715	0
39346	51422	0
93579	9762	0
5584	1217	0
25393	19351	0
92216	20579	0
11843	86981	0
97477	6383	0
49178	95811	0
27645	38188	0
72615	24075	0
49178	1078	0
6798	55860	0
32351	14766	0
23719	13943	0
100666	12619	0
39920	54234	0
23583	21419	0
76035	25335	0
45642	37253	0
92243	45642	0
87265	66028	0
22191	950	0
31201	103722	0
38310	20834	0
55184	49109	0
7979	5566	0
96080	75552	0
21020	13773	0
101620	29596	0
10841	33103	0
1008	106212	0
1942	16690	0
24075	78962	0
105649	41613	0
25508	55184	0
31354	7134	0
8089	36556	0
17818	19132	0
106431	4222	0
14657	16081	0
48865	62740	0
104481	19500	0
34615	4255	0
99307	102398	0
17457	73975	0
6402	48480	0
18092	99640	0
8015	33148	0
94699	39527	0
25098	8266	0
11584	99666	0
1942	51137	0
53486	68620	0
43670	13753	0
61901	81653	0
106365	55687	0
16121	95811	0
15214	9991	0
99678	98224	0
104317	22066	0
101979	93943	0
43900	10692	0
8611	41369	0
11433	94117	0
11503	48049	0
94191	72334	0
39555	32694	0
19275	28156	0
5584	13773	0
14618	8292	0
38250	5617	0
13499	93362	0
72828	15770	0
5423	100945	0
69739	38016	0
6304	72596	0
14747	8436	0
17025	3921	0
99444	101645	0
18962	38601	0
103448	50390	0
100524	18601	0
59189	80157	0
14710	101899	0
12077	102272	0
14253	5977	0
98071	9424	0
17489	96700	0
35645	97477	0
40372	58628	0
93897	54577	0
35227	22066	0
93943	21047	0
16620	94795	0
102398	4605	0
59747	17098	0
68424	33961	0
26228	57967	0
18329	73506	0
99593	6758	0
104342	15230	0
53837	47181	0
75378	17988	0
25487	39458	0
93657	41279	0
11735	103027	0
97650	39141	0
20253	91776	0
41030	34615	0
9493	102086	0
3410	7594	0
40589	5450	0
14787	9936	0
13873	97031	0
64189	21862	0
1025	56489	0
11466	101620	0
35633	16367	0
39060	92032	0
4747	661	0
3921	6553	0
14787	6966	0
1740	3921	0
18617	91562	0
30341	31106	0
106212	50570	0
12499	15175	0
99693	18902	0
19996	85571	0
24896	38143	0
22798	96537	0
11735	51618	0
27645	21094	0
49656	4772	0
10615	5848	0
16045	69578	0
97168	7113	0
41315	19460	0
37253	12258	0
93053	9012	0
31249	38442	0
103187	68319	0
8292	48958	0
58010	87387	0
59808	42840	0
20031	91546	0
6134	94170	0
27846	59555	0
70490	82392	0
15683	101701	0
3587	94170	0
20253	53498	0
38423	7444	0
3497	15292	0
9830	20989	0
105850	7906	0
97477	9724	0
992	41415	0
17025	3611	0
31371	79625	0
101912	70207	0
25583	44594	0
102247	19155	0
17639	91451	0
103614	19091	0
6798	32227	0
68740	27105	0
19871	94117	0
103228	9896	0
100561	51514	0
39125	7063	0
10785	10059	0
33103	14135	0
794	12960	0
100089	24763	0
45535	17605	0
17861	69396	0
8468	68319	0
95059	30787	0
30787	75378	0
95059	25837	0
82544	69612	0
30341	85519	0
38663	37928	0
30471	16224	0
14235	8653	0
23297	17988	0
50920	17457	0
103012	16045	0
11377	34599	0
102330	45658	0
17837	87436	0
68424	103749	0
20563	21159	0
38334	967	0
68804	71438	0
60006	100243	0
31054	21823	0
75552	62911	0
11887	104075	0
14040	20088	0
19169	58503	0
42840	40140	0
80073	105956	0
65736	35067	0
40635	8592	0
56431	12152	0
16928	9268	0
56091	96507	0
22528	40298	0
15985	18522	0
91830	102364	0
1078	103487	0
43504	67604	0
694	6134	0
106498	15859	0
95371	50390	0
25116	98584	0
91462	27677	0
39091	71983	0
4423	17192	0
101994	9724	0
17143	12539	0
16644	58586	0
19722	22066	0
23583	14766	0
12317	38988	0
39808	8676	0
4531	19722	0
3024	53837	0
96646	13670	0
78806	16874	0
56460	38188	0
9220	81663	0
91830	62079	0
741	44381	0
33871	62740	0
9602	27384	0
7333	36361	0
31106	58220	0
8186	17952	0
1078	43942	0
10841	97736	0
32227	11228	0
13284	32800	0
55158	3123	0
91970	38334	0
14726	14446	0
7569	5423	0
41301	2708	0
18267	55687	0
15683	12406	0
17605	97736	0
97945	100750	0
8863	100166	0
3170	55527	0
36010	6437	0
62497	68259	0
23583	79625	0
6576	38837	0
19334	97120	0
71412	10878	0
14824	101006	0
88306	56431	0
3248	45879	0
38837	83264	0
36713	38763	0
8514	105932	0
94170	34251	0
96011	59215	0
97065	38959	0
9361	48163	0
59290	17927	0
32351	694	0
14710	13967	0
37721	69836	0
41415	6228	0
31249	92216	0
9786	51514	0
53213	6116	0
80930	11002	0
105025	3515	0
4605	100699	0
26815	94724	0
12795	98224	0
38442	38663	0
57603	4171	0
14657	8246	0
25078	24412	0
12368	5566	0
777	8372	0
17837	6860	0
99562	20780	0
51618	5720	0
40535	73931	0
19722	72596	0
96600	92243	0
39091	98796	0
10633	24763	0
14534	33871	0
17116	31371	0
2942	38794	0
96600	99678	0
16290	5662	0
11520	91591	0
8089	9077	0
18251	48146	0
35503	91970	0
91294	3723	0
15795	6247	0
6383	102435	0
19561	38800	0
16027	75051	0
14083	104497	0
4042	14885	0
62497	21843	0
18617	103487	0
42344	105716	0
17040	28288	0
93579	96262	0
9971	99562	0
68218	58010	0
26035	62527	0
25698	12704	0
17143	10549	0
40298	9493	0
99482	96906	0
5299	36623	0
36643	35645	0
97945	13123	0
39473	3877	0
54636	46738	0
55426	69383	0
27105	25335	0
35067	426	0
8533	34322	0
37767	14805	0
96848	87198	0
26479	15230	0
45429	25508	0
96080	51618	0
39346	23875	0
5792	41496	0
19520	17258	0
24507	917	0
63382	41289	0
69396	103228	0
10549	20563	0
36314	101701	0
98718	106498	0
67604	62224	0
95488	14100	0
20563	63382	0
32681	41218	0
15432	11322	0
16825	49178	0
45535	27745	0
16711	1464	0
20653	24507	0
6966	50442	0
39141	27352	0
8436	38988	0
3433	22682	0
99790	4474	0
80292	8884	0
4474	18902	0
9220	72764	0
57512	104863	0
38368	15292	0
71131	22159	0
106169	7661	0
30243	41218	0
9914	8825	0
17761	58618	0
98021	103255	0
100750	37428	0
38959	81838	0
61788	7295	0
11433	4497	0
25779	16825	0
104086	100258	0
23503	83264	0
11622	74548	0
15085	10652	0
15103	34088	0
39187	99347	0
41250	103841	0
7347	41369	0
99790	94944	0
24696	105649	0
65951	5584	0
88067	5848	0
899	105932	0
661	8921	0
7107	100439	0
106431	13140	0
42200	81770	0
18826	104035	0
31371	7882	0
8115	21075	0
14637	20253	0
57967	12889	0
4497	103228	0
51564	15049	0
1715	16256	0
29596	17192	0
14657	39688	0
21649	71602	0
105039	41157	0
65697	23907	0
99640	10351	0
54275	2208	0
69383	8981	0
101701	17674	0
41279	96420	0
12258	44583	0
38988	5148	0
29006	21455	0
97398	43470	0
13066	100243	0
21419	94527	0
19611	49268	0
32694	35525	0
3358	33883	0
31494	36470	0
73838	45642	0
19394	106483	0
73354	26370	0
101899	20940	0
2505	50442	0
21342	26479	0
92216	104326	0
22562	18869	0
36010	17143	0
45552	53468	0
54275	101785	0
47967	99482	0
30963	15683	0
52916	18559	0
40298	4087	0
105409	11306	0
22528	37586	0
15085	13989	0
19219	3807	0
38310	17525	0
81770	35107	0
56541	41218	0
30341	51137	0
44824	93819	0
27503	101853	0
35645	22562	0
100993	71480	0
15519	23616	0
57967	63750	0
827	15485	0
46595	5913	0
9762	13361	0
72334	39060	0
104342	4449	0
80292	4497	0
58618	53197	0
36107	99216	0
101701	10508	0
20989	47057	0
22066	9470	0
69383	10692	0
12204	103027	0
17728	104863	0
36440	68675	0
24115	100243	0
105850	53468	0
7569	68620	0
13923	100338	0
39527	19960	0
10296	100075	0
69751	92187	0
16256	21843	0
8323	32173	0
967	39091	0
5528	934	0
101645	661	0
44757	100848	0
843	21061	0
16417	105409	0
95371	81838	0
101103	10615	0
13361	1217	0
98584	14253	0
42618	99292	0
11337	27352	0
101979	21117	0
105336	6042	0
8533	11902	0
13222	15985	0
10804	101194	0
72474	42840	0
11584	27789	0
41011	4772	0
21061	19351	0
95766	62527	0
59290	17818	0
91451	80598	0
93561	3433	0
25508	25487	0
101853	18559	0
91694	22066	0
30787	15552	0
39362	73092	0
17605	103831	0
13943	6702	0
21214	22651	0
100534	44583	0
16946	93561	0
9094	35852	0
22528	19219	0
43037	41289	0
19374	8921	0
17025	80598	0
87305	70992	0
99640	43037	0
4747	14996	0
14472	934	0
13704	11337	0
37471	39587	0
20653	80273	0
36218	6002	0
35852	15292	0
59848	39125	0
103027	68606	0
91747	40298	0
20595	5528	0
15880	1647	0
14059	35893	0
104818	54577	0
19091	17674	0
32709	78573	0
31172	98841	0
21903	16860	0
41111	96420	0
43853	54636	0
22528	47057	0
32412	31154	0
36010	41628	0
12424	25508	0
103831	98445	0
27745	68160	0
100643	1688	0
96080	8169	0
106228	12077	0
11447	91144	0
36910	6732	0
99216	41628	0
94170	34978	0
59215	2527	0
24507	3515	0
51564	103282	0
36910	19169	0
81663	12795	0
69612	76035	0
20755	21903	0
19500	43574	0
95407	23398	0
8653	32694	0
68740	68091	0
20088	95301	0
7134	52058	0
10897	13584	0
40394	20133	0
38442	71969	0
51692	1041	0
103187	11377	0
12052	45753	0
75051	105932	0
33961	99678	0
71131	94944	0
66120	21493	0
29596	95407	0
8863	91546	0
8186	20204	0
11172	25508	0
54662	7594	0
15451	47434	0
10479	105998	0
57239	6383	0
22743	5720	0
12096	426	0
22682	41432	0
6247	9602	0
13417	82544	0
25698	68675	0
12258	7347	0
1025	2672	0
27521	102200	0
59501	3275	0
98370	68449	0
13472	37499	0
3331	100561	0
96700	27352	0
16620	19561	0
36127	40068	0
12008	103995	0
10785	53498	0
899	106350	0
15770	103722	0
22774	37253	0
69612	19460	0
41942	53165	0
41142	61485	0
41613	24386	0
10749	47336	0
101620	13724	0
93321	13361	0
560	43826	0
19791	3921	0
2571	94795	0
5640	18232	0
25681	26850	0
2571	99121	0
20342	46266	0
20431	15985	0
35819	27139	0
21061	444	0
41332	2414	0
29025	5192	0
68876	62224	0
83096	45975	0
13030	103255	0
18381	16367	0
49109	97785	0
2834	3952	0
9953	55860	0
68408	45642	0
71527	4855	0
19275	15583	0
11099	17474	0
24593	3560	0
39819	31172	0
28510	73023	0
92097	37342	0
54577	8266	0
22562	8292	0
96679	69612	0
105336	22424	0
50920	20535	0
20653	18485	0
80930	94724	0
14805	38483	0
44682	57711	0
101620	22191	0
18232	44014	0
19312	11754	0
24696	42817	0
19688	3123	0
24896	33336	0
13967	97708	0
99855	105623	0
13195	9361	0
106296	105850	0
10391	8780	0
55013	56045	0
96011	5381	0
86981	74540	0
77499	18074	0
20047	44133	0
11902	98945	0
100699	28307	0
100561	71969	0
13642	16808	0
36146	37342	0
94324	59785	0
8981	99432	0
15413	13172	0
6437	24524	0
18918	98894	0
63382	15250	0
917	94855	0
71602	35963	0
5848	42599	0
17077	99395	0
102086	20286	0
1416	8169	0
97065	5720	0
13172	17489	0
36146	12704	0
10933	14100	0
37223	3560	0
950	67604	0
45237	2745	0
4087	59555	0
23583	7906	0
54577	43504	0
6422	14657	0
46067	99292	0
6073	32005	0
5742	42344	0
17077	8292	0
8216	87265	0
96627	98370	0
59737	57603	0
58503	87265	0
17059	20065	0
777	25131	0
100893	25536	0
55592	36910	0
96848	8921	0
32336	9702	0
23704	12499	0
71813	9346	0
13499	65697	0
2942	10570	0
59639	6463	0
39235	45366	0
1217	43826	0
96420	15085	0
8699	7107	0
94527	68661	0
6860	18869	0
59376	13381	0
1041	35503	0
18251	8372	0
18918	62911	0
92097	65697	0
86981	27677	0
99855	54263	0
12991	3877	0
96646	75378	0
94724	9631	0
24354	3305	0
97011	103200	0
59848	32236	0
33227	8825	0
13890	9953	0
61485	14235	0
64754	55887	0
27105	103614	0
7444	98841	0
19351	3740	0
14059	33883	0
98393	57096	0
47022	38125	0
639	26850	0
41030	31494	0
100584	10951	0
44757	99292	0
10841	99790	0
99666	101963	0
21214	17970	0
8044	18723	0
52665	12864	0
30471	81838	0
39362	97477	0
1865	38171	0
38188	8825	0
5015	7216	0
6422	15485	0
94170	40571	0
678	44757	0
10230	3877	0
38442	37586	0
11306	57953	0
71131	21455	0
42817	6156	0
26815	11099	0
11715	62497	0
19068	105169	0
81838	71813	0
14560	40469	0
104937	106296	0
3024	102272	0
98894	22743	0
23704	30787	0
9953	61396	0
58500	4855	0
85519	33336	0
91657	10878	0
7266	100338	0
33871	21006	0
85571	41030	0
41204	35472	0
2745	38916	0
12204	69836	0
79685	25393	0
97945	14343	0
93362	85552	0
20047	1751	0
5036	44090	0
15032	10749	0
12460	14978	0
20834	59639	0
100400	17861	0
13337	98841	0
14235	40183	0
59737	8699	0
87198	3952	0
26246	87265	0
47801	15880	0
25926	1235	0
66120	10508	0
24207	6192	0
28358	28307	0
4255	72877	0
23503	4822	0
9914	2989	0
68235	99444	0
86585	19219	0
722	12096	0
29006	10785	0
5528	72991	0
11117	6860	0
46266	73354	0
51197	47967	0
25335	4908	0
59747	10804	0
57239	59639	0
7680	6487	0
98021	59555	0
80273	25379	0
101043	20695	0
6049	102200	0
39738	102167	0
32005	73342	0
18559	23992	0
41415	36024	0
4553	27919	0
100338	19722	0
54287	38368	0
23348	72615	0
103502	4423	0
93053	14317	0
13306	85571	0
17380	16928	0
65951	59726	0
14296	27183	0
14343	102272	0
24593	37939	0
15570	38385	0
8863	14296	0
13123	96600	0
105716	8514	0
17952	32005	0
45753	39313	0
19155	16946	0
95219	7491	0
104818	11819	0
105687	36218	0
4449	55592	0
97920	19481	0
26898	43270	0
9724	93362	0
106365	25289	0
43670	95741	0
40164	14842	0
7594	98766	0
22492	14885	0
10434	34251	0
24412	82353	0
8044	14135	0
992	28626	0
85537	16644	0
16874	97492	0
47022	6619	0
94622	19275	0
105649	11117	0
794	104497	0
73506	38250	0
92097	102466	0
18114	98894	0
10036	40903	0
53083	95951	0
52058	103027	0
50252	5381	0
37586	30693	0
20460	36382	0
11415	103639	0
7518	53651	0
25583	37620	0
15270	639	0
38310	25393	0
44478	106388	0
32236	4553	0
67831	43670	0
11337	94191	0
21743	95407	0
16081	12116	0
2868	57239	0
4391	94026	0
94592	19312	0
37620	7611	0
70530	53165	0
72293	65697	0
71969	10822	0
22743	9493	0
47336	15519	0
4789	4931	0
16985	11394	0
34322	15196	0
48480	40322	0
38877	78962	0
14178	18368	0
68259	80598	0
55138	9896	0
69751	37823	0
14117	102707	0
105623	18485	0
67831	38636	0
55138	61485	0
105877	91916	0
59189	52040	0
6353	72615	0
57512	104533	0
95142	11057	0
87265	16620	0
103487	73342	0
51514	7333	0
28709	47022	0
63114	92079	0
39334	61217	0
14824	9953	0
62224	97920	0
91562	43037	0
74866	39688	0
26246	15985	0
20431	100332	0
15032	37620	0
17887	5110	0
45658	12722	0
50595	5278	0
20614	101772	0
52746	4582	0
102086	12771	0
93384	41204	0
19351	30243	0
12722	7491	0
44682	72745	0
26432	41218	0
19772	72596	0
4964	38613	0
15519	69836	0
104075	68160	0
2989	59215	0
11798	93657	0
12317	6304	0
36733	11887	0
11754	91294	0
18826	100561	0
57512	18074	0
11622	58181	0
7081	34024	0
101006	601	0
31106	50143	0
12442	12619	0
33122	18267	0
27352	23719	0
25116	1041	0
59737	39527	0
68876	9220	0
7113	38143	0
45753	63141	0
98704	41111	0
40161	24593	0
14675	99347	0
33961	80312	0
13096	4700	0
17505	71138	0
11377	24896	0
48480	103214	0
14996	13066	0
59358	9125	0
28124	44090	0
24696	32800	0
50421	15230	0
96871	7313	0
40372	68876	0
39362	13773	0
14253	95488	0
39334	105039	0
105169	11982	0
21921	15747	0
33336	105266	0
23460	106212	0
59189	62740	0
69612	39346	0
39866	68553	0
18869	17004	0
103614	98841	0
7016	97031	0
99482	41942	0
69206	18429	0
10452	15583	0
14059	67519	0
48555	74081	0
78785	57096	0
38959	20236	0
53213	4222	0
26277	26575	0
59167	94855	0
10122	2942	0
68102	92079	0
71983	42396	0
5528	41232	0
98704	53468	0
14787	67299	0
104937	37471	0
13222	15175	0
21214	661	0
22159	9517	0
37223	12653	0
106056	20431	0
26093	21419	0
24354	38916	0
102466	40708	0
96789	24658	0
106169	85619	0
1025	14978	0
11686	45429	0
26944	2527	0
8653	8884	0
78573	9953	0
30243	28307	0
32709	16928	0
39417	100037	0
4474	41061	0
25201	17004	0
23680	38794	0
6206	10351	0
18329	103187	0
15175	4879	0
39235	2179	0
31249	96613	0
96824	99562	0
35525	16224	0
44014	4171	0
19611	10615	0
6595	5528	0
18869	94944	0
104075	52432	0
25837	72615	0
102086	5361	0
100439	21760	0
4222	10749	0
31154	42754	0
68675	37233	0
101319	14317	0
44478	14766	0
4747	45753	0
48555	79685	0
3472	80896	0
17436	100820	0
94622	11228	0
1416	560	0
31397	14824	0
14692	16825	0
105956	2672	0
104375	14726	0
47801	20460	0
93657	11887	0
38368	17258	0
2960	13284	0
103614	100534	0
32826	43470	0
37233	96600	0
19791	14941	0
100243	6383	0
68408	2672	0
16001	21823	0
104317	58220	0
93781	97477	0
2179	43517	0
96715	13724	0
54636	40140	0
101785	99562	0
38529	11337	0
35963	11798	0
106169	45552	0
92216	59358	0
25201	10804	0
25078	41415	0
10250	42056	0
426	26898	0
97736	12960	0
31598	37113	0
20579	32173	0
4087	49268	0
68876	39738	0
96871	70207	0
82544	85462	0
39598	17166	0
18942	105716	0
32301	8533	0
37499	25536	0
101963	73342	0
58230	2369	0
75512	15552	0
39527	11447	0
21455	38157	0
44119	15570	0
55027	19068	0
6915	40914	0
777	103614	0
27403	40535	0
104880	15032	0
25681	99790	0
40788	98945	0
13096	14253	0
20780	48146	0
18962	6002	0
19169	3123	0
40161	34615	0
93579	28626	0
39738	11819	0
5528	52058	0
98718	44133	0
45429	69147	0
96824	26880	0
43301	100699	0
13670	96537	0
93971	39984	0
38800	25131	0
11099	38423	0
98210	104709	0
80930	21117	0
51580	73023	0
42200	27466	0
48555	21903	0
15598	37985	0
98224	6798	0
12991	93321	0
95371	97845	0
30693	16860	0
4171	48146	0
20286	37767	0
51580	17988	0
17818	30341	0
27033	26146	0
57711	24412	0
1025	8921	0
8514	9470	0
40002	105956	0
5913	38368	0
105850	10036	0
39125	22682	0
10596	83264	0
59726	77524	0
7947	10570	0
36440	13454	0
102364	63382	0
17258	7702	0
7882	19219	0
50920	100243	0
62079	7063	0
4531	14472	0
71654	39346	0
37620	95371	0
38310	45642	0
19294	41157	0
103841	19312	0
81663	36218	0
68449	56431	0
28510	40914	0
66120	5450	0
68515	67831	0
18267	87387	0
22424	20253	0
3807	105623	0
38877	43942	0
20133	52746	0
38613	16140	0
16985	94527	0
17489	99517	0
96569	38016	0
16140	40183	0
71412	103187	0
41432	85571	0
8846	96963	0
10915	827	0
51692	40140	0
52862	85619	0
20549	41279	0
19820	3542	0
100993	4423	0
8044	17887	0
3723	44381	0
6206	19996	0
95420	7661	0
40571	26880	0
18309	12960	0
100643	843	0
94170	92046	0
41332	97477	0
6915	95407	0
967	10897	0
101194	6798	0
103502	7367	0
10411	82544	0
105716	100750	0
30243	59189	0
18464	15120	0
68939	34088	0
8352	68675	0
40068	49101	0
17359	23211	0
71983	99562	0
37563	35893	0
28841	59555	0
12619	25116	0
102707	7544	0
9743	12152	0
16417	17588	0
34944	23616	0
8884	37605	0
26093	87305	0
68515	8436	0
31598	10059	0
98445	82353	0
47336	24354	0
37721	13472	0
37823	11503	0
57389	26850	0
39026	42056	0
59747	58503	0
51692	59215	0
11887	63382	0
18007	43271	0
93781	19670	0
